Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,TotalVisitors,AgeGroup,IncomeGroup,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried
-1.8784544348535628,-0.7205375929896363,0.05316324137135053,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.4486505187195268,0.5884301628845683,-1.5259856463053052,0.0,True,False,True,False,True,False,False,False,False,False,True,False
-0.13428283358258958,-0.7205375929896363,1.755801116313489,0.0710390074401594,1.3496455296671217,-0.7277182221363181,1.0131126296242432,1.5447919861773733,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.015689176442395612,0.3617179050706233,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,False,True,False,True,True,False,False,False,True,False,False
-0.7883471840592046,-0.7205375929896363,-1.04138967823431,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,0.08974824084378634,-0.12306360172805536,-0.020064358246902288,0.0,True,False,False,True,True,False,False,False,False,True,False,False
-0.025272108503153767,-0.7205375929896363,0.41801421457323734,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,0.9969758484758648,1.0704289344376332,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,False,False,True,False,False,False,True,False,False,False,True
0.5197815168940253,1.4521279905466813,-0.1900707407632407,-1.32206798882102,-0.7993753947170167,0.5302469457777194,-1.3122301199386572,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.30531841046889086,-0.834557366340679,-0.020064358246902288,0.0,True,False,False,True,True,True,False,False,False,False,False,False
-0.5703257339003329,-0.7205375929896363,1.755801116313489,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,0.015689176442395612,-0.6705141686335364,0.5884301628845683,-0.020064358246902288,-1.224744871391589,False,False,True,False,True,True,False,False,False,True,False,False
0.08373861657628205,-0.7205375929896363,-0.7981556960997188,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,0.43177694223351815,1.5447919861773733,1.4228458639651402,-1.256339328041199,-1.4351651848873106,0.015689176442395612,-2.2081424828584257,-1.5460511309533025,-0.020064358246902288,-1.224744871391589,True,True,False,False,False,True,False,False,False,False,True,False
2.372963843244434,-0.7205375929896363,-1.04138967823431,0.0710390074401594,1.8869007607631563,-0.7277182221363181,0.43177694223351815,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.015689176442395612,0.3000489643779127,0.5884301628845683,1.4858569298115005,1.224744871391589,False,False,True,False,True,True,False,False,False,True,False,False
-0.3523042837414612,1.4521279905466813,1.6341841252461935,1.4641460037013387,0.27513506747505256,0.5302469457777194,-0.7308944325479321,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,0.015689176442395612,0.41712359397423043,1.2999239274971919,-0.020064358246902288,1.224744871391589,False,False,False,True,True,True,False,False,False,False,False,False
0.08373861657628205,1.4521279905466813,0.539631205640533,0.0710390074401594,-0.7993753947170167,0.5302469457777194,-1.3122301199386572,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,0.015689176442395612,0.44121302393232054,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,True,False,True,True,False,False,False,True,False,False
1.7188994927678194,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.28966028099613234,-0.12306360172805536,1.4858569298115005,0.0,True,False,True,False,False,False,False,False,False,False,False,True
1.9369209429266911,1.4521279905466813,1.0260991699097155,-1.32206798882102,-0.7993753947170167,0.5302469457777194,0.43177694223351815,-0.6473363462187068,-0.778343789919219,-1.256339328041199,-0.2622564770641433,1.978262520509334,2.1060335283359257,-0.834557366340679,1.4858569298115005,1.224744871391589,True,False,True,False,False,False,False,False,True,False,True,False
0.6287922419734612,1.4521279905466813,-1.04138967823431,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.015689176442395612,0.11865555679349443,-0.834557366340679,-0.020064358246902288,0.0,True,False,True,False,True,True,False,False,False,True,False,False
-0.2432935586620254,-0.7205375929896363,0.05316324137135053,0.0710390074401594,1.3496455296671217,0.5302469457777194,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.9969758484758648,1.0133369854369598,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,False,False,True,False,False,False,True,False,False,False,True
-1.660432984694691,-0.7205375929896363,-0.6765387050324232,1.4641460037013387,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.2853241836036761,1.2999239274971919,-1.5259856463053052,0.0,True,False,False,True,True,False,False,False,False,False,False,True
1.391867317529512,1.4521279905466813,2.2422690805826715,-1.32206798882102,0.27513506747505256,1.7882121136917568,1.0131126296242432,1.5447919861773733,1.4228458639651402,-1.256339328041199,-1.4351651848873106,0.9969758484758648,0.6652447225425582,-1.5460511309533025,1.4858569298115005,1.224744871391589,True,False,False,True,True,False,False,True,False,True,False,False
0.1927493416557179,-0.7205375929896363,2.485503062717263,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.015689176442395612,0.44482643842603403,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,True,False,False,True,True,False,False,False,True,False,False
0.8468136921323328,-0.7205375929896363,-0.9197726871670143,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.4016283678615702,-0.12306360172805536,1.4858569298115005,-1.224744871391589,True,False,True,False,False,False,False,False,False,False,True,False
-1.0063686342180762,-0.7205375929896363,-0.06845374969594509,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,2.0835609385821914,-0.9655974955910737,-0.23353190919378244,2.0114176921098155,-1.5259856463053052,0.0,True,False,False,True,False,False,False,False,False,False,False,True
0.1927493416557179,-0.7205375929896363,0.7828651877751243,1.4641460037013387,1.3496455296671217,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,1.4228458639651402,0.7959633020158129,2.0835609385821914,0.9969758484758648,1.709280616926182,2.0114176921098155,-0.020064358246902288,1.224744871391589,True,False,True,False,True,False,False,True,False,True,False,False
-0.5703257339003329,1.4521279905466813,1.147716160977011,0.0710390074401594,1.3496455296671217,-0.7277182221363181,0.43177694223351815,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.9969758484758648,0.3655722138639177,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,True,False,True,False,False,True,False,True,False,False
-0.2432935586620254,-0.7205375929896363,-1.1630066693016057,-1.32206798882102,0.27513506747505256,-0.7277182221363181,2.1757840044056933,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.4054826766548645,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,False,False
-0.13428283358258958,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,1.3496455296671217,0.5302469457777194,0.43177694223351815,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,0.9969758484758648,1.4115352626441888,-0.12306360172805536,-0.020064358246902288,1.224744871391589,True,False,True,False,True,False,False,True,False,True,False,False
-2.0964758850124343,-0.7205375929896363,-0.1900707407632407,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.4907592587065035,-0.834557366340679,-1.5259856463053052,-1.224744871391589,False,False,False,True,True,False,False,False,False,False,True,False
-0.46131500882089704,-0.7205375929896363,-1.1630066693016057,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-0.04461390529109929,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.3023799164342391,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,True,False
0.7378029670528969,0.3657951987785225,-1.1630066693016057,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,1.0131126296242432,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.015689176442395612,-0.5659660426154255,-0.834557366340679,-0.020064358246902288,-1.224744871391589,False,False,True,False,True,True,False,False,False,True,False,False
0.08373861657628205,-0.7205375929896363,-0.1900707407632407,-1.32206798882102,0.27513506747505256,-0.7277182221363181,1.5944483170149684,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,0.9969758484758648,2.1761337695139678,-0.834557366340679,-0.020064358246902288,1.224744871391589,True,False,False,True,True,False,False,True,False,False,True,False
-1.115379359297512,1.4521279905466813,-0.9197726871670143,0.0710390074401594,1.3496455296671217,0.5302469457777194,-0.14955874515720696,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,2.9595491925428035,-1.3430910530634113,-0.12306360172805536,-1.5259856463053052,-1.224744871391589,True,False,False,True,False,False,True,False,False,False,True,False
0.7378029670528969,-0.7205375929896363,1.512567134178898,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,0.7959633020158129,2.0835609385821914,-0.9655974955910737,-0.5194734427963117,2.0114176921098155,-0.020064358246902288,-1.224744871391589,False,False,False,True,True,False,False,False,False,True,False,False
0.6287922419734612,-0.7205375929896363,0.05316324137135053,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,0.015689176442395612,-0.6830406722117432,-1.5460511309533025,-0.020064358246902288,-1.224744871391589,False,False,True,False,False,True,False,False,False,True,False,False
-0.3523042837414612,-0.7205375929896363,-0.1900707407632407,-1.32206798882102,-0.7993753947170167,1.7882121136917568,0.43177694223351815,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,0.015689176442395612,-0.7158022969547457,-1.5460511309533025,-0.020064358246902288,-1.224744871391589,True,False,True,False,False,True,False,False,False,True,False,False
-0.6793364589797687,-0.7205375929896363,0.9044821788424198,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.3739732858494476,-0.12306360172805536,-0.020064358246902288,0.0,True,False,True,False,True,False,False,False,False,True,False,False
0.1927493416557179,-0.7205375929896363,-0.06845374969594509,0.0710390074401594,-0.7993753947170167,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-1.4351651848873106,0.015689176442395612,-0.3156768653508696,-0.834557366340679,-0.020064358246902288,0.0,False,False,True,False,True,True,False,False,False,False,False,True
-2.0964758850124343,1.4521279905466813,0.05316324137135053,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.778343789919219,0.7959633020158129,0.910652230759024,-0.9655974955910737,-1.6603488456114575,0.5884301628845683,-1.5259856463053052,-1.224744871391589,True,False,False,True,False,False,False,False,False,False,True,False
0.41077079181458953,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.499238321631516,-0.12306360172805536,-0.020064358246902288,-1.224744871391589,True,False,False,True,False,False,False,False,False,False,True,False
1.6098887676883835,-0.7205375929896363,-0.31168773183053633,-1.32206798882102,-0.7993753947170167,0.5302469457777194,-1.3122301199386572,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.9969758484758648,0.5667189540139698,-0.834557366340679,1.4858569298115005,1.224744871391589,True,False,True,False,True,False,False,True,False,False,False,True
0.8468136921323328,0.3657951987785225,-0.6765387050324232,-1.32206798882102,1.3496455296671217,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.9969758484758648,0.4007427816027292,-0.834557366340679,1.4858569298115005,1.224744871391589,True,False,True,False,False,False,False,True,False,True,False,False
-0.6793364589797687,-0.7205375929896363,-0.7981556960997188,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,0.6891159793370204,0.7959633020158129,0.910652230759024,0.9969758484758648,1.3448075416602792,0.5884301628845683,-0.020064358246902288,1.224744871391589,False,False,False,True,True,False,False,True,False,True,False,False
0.41077079181458953,-0.7205375929896363,0.6612481967078286,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,2.9595491925428035,2.1761337695139678,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,False,True,True,False,True,False,False,False,True,False
1.6098887676883835,1.4521279905466813,-0.9197726871670143,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,2.9595491925428035,2.1761337695139678,-0.834557366340679,1.4858569298115005,1.224744871391589,False,False,True,False,True,False,True,False,False,False,True,False
-0.46131500882089704,1.4521279905466813,-1.1630066693016057,-1.32206798882102,-2.4111410880051203,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,0.015689176442395612,-0.654374250561616,-0.834557366340679,-0.020064358246902288,-1.224744871391589,False,False,True,False,False,True,False,False,False,True,False,False
